,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1183,1184,300382,斯莱克,13.16,-4.08,-0.56,289940.0,385506139.19,4.3,13.66,13.07,13.64,13.72,4.53,-411.71,3.57
1184,1185,002130,沃尔核材,21.4,-4.08,-0.91,586387.0,1270592301.46,3.27,22.11,21.38,22.09,22.31,4.69,31.37,4.87
1185,1186,300926,博俊科技,30.36,-4.08,-1.29,72232.0,221753944.72,4.64,31.69,30.22,31.47,31.65,2.55,25.97,5.91
1186,1187,002590,万安科技,13.83,-4.09,-0.59,245544.0,342913895.64,3.74,14.32,13.78,14.32,14.42,4.96,36.48,2.54
1187,1188,000903,云内动力,3.99,-4.09,-0.17,1511218.0,604085424.7,5.05,4.13,3.92,4.1,4.16,7.87,-17.98,2.95
1188,1189,300276,三丰智能,13.37,-4.09,-0.57,910814.0,1219869459.46,4.59,13.8,13.16,13.7,13.94,8.92,759.43,9.69
1189,1190,301603,乔锋智能,52.72,-4.11,-2.26,32991.0,176317491.68,3.31,54.53,52.71,54.44,54.98,13.66,31.68,3.03
1190,1191,301366,一博科技,57.63,-4.13,-2.48,45550.0,266041513.36,3.28,59.59,57.62,59.0,60.11,8.33,77.52,3.97
1191,1192,002745,木林森,9.2,-4.17,-0.4,401659.0,373675571.25,4.9,9.62,9.15,9.56,9.6,3.77,28.22,1.06
1192,1193,002221,东华能源,9.84,-4.19,-0.43,337381.0,340939581.73,5.74,10.42,9.83,10.24,10.27,2.31,88.61,1.44
1193,1194,300634,彩讯股份,27.12,-4.2,-1.19,220238.0,605704612.0,3.46,27.98,27.0,27.7,28.31,5.07,47.02,4.52
1194,1195,002326,永太科技,10.73,-4.2,-0.47,304018.0,331983211.99,4.55,11.23,10.72,11.16,11.2,3.78,-82.88,3.22
1195,1196,002518,科士达,27.17,-4.2,-1.19,217499.0,600421585.26,6.24,28.58,26.81,28.36,28.36,3.85,33.25,3.64
1196,1197,300682,朗新集团,13.24,-4.2,-0.58,144442.0,194192272.99,4.34,13.81,13.21,13.7,13.82,1.4,66.98,1.91
1197,1198,000559,万向钱潮,7.05,-4.21,-0.31,1026752.0,748976327.02,7.74,7.61,7.04,7.4,7.36,3.11,24.38,2.56
1198,1199,002281,光迅科技,47.11,-4.23,-2.08,239130.0,1143993248.62,4.49,49.3,47.09,48.9,49.19,3.09,60.43,4.23
1199,1200,000681,视觉中国,22.1,-4.25,-0.98,367805.0,823781295.0,3.9,22.97,22.07,22.88,23.08,5.44,142.14,4.42
1200,1201,300751,迈为股份,85.84,-4.3,-3.86,48803.0,427235190.74,5.09,90.09,85.52,89.6,89.7,2.52,23.72,3.22
1201,1202,300379,东方通,16.82,-4.32,-0.76,301306.0,512602388.8,4.66,17.48,16.66,17.46,17.58,5.72,-38.39,2.68
1202,1203,300384,三联虹普,19.93,-4.32,-0.9,99817.0,201621515.39,4.46,20.79,19.86,20.69,20.83,4.54,18.29,2.41
1203,1204,002530,金财互联,10.62,-4.32,-0.48,477834.0,516055739.4,4.95,11.17,10.62,11.06,11.1,6.87,1939.76,6.42
1204,1205,300953,震裕科技,163.33,-4.32,-7.37,58245.0,957836399.26,5.58,171.2,161.67,171.2,170.7,6.9,84.68,5.67
1205,1206,002698,博实股份,19.36,-4.35,-0.88,362572.0,709704397.05,4.5,20.19,19.28,20.12,20.24,4.31,32.54,5.42
1206,1207,002579,中京电子,8.56,-4.36,-0.39,250360.0,217597726.12,4.58,8.94,8.53,8.84,8.95,4.3,-41.99,2.18
1207,1208,001309,德明利,134.35,-4.36,-6.13,62786.0,852072274.9,5.51,140.44,132.7,139.5,140.48,7.16,38.65,8.59
1208,1209,300444,双杰电气,8.51,-4.38,-0.39,1073572.0,937102125.49,7.3,9.12,8.47,8.71,8.9,18.13,43.85,4.06
1209,1210,300017,网宿科技,12.37,-4.4,-0.57,1233742.0,1549448425.53,3.86,12.86,12.36,12.81,12.94,5.39,52.87,3.15
1210,1211,002212,天融信,8.47,-4.4,-0.39,486695.0,418159694.3,3.27,8.76,8.47,8.76,8.86,4.17,-44.26,1.08
1211,1212,300415,伊之密,23.76,-4.42,-1.1,172280.0,415114290.84,3.62,24.61,23.71,24.6,24.86,3.8,17.38,3.91
1212,1213,300687,赛意信息,28.32,-4.42,-1.31,236125.0,683849421.48,5.06,29.82,28.32,29.04,29.63,7.26,92.03,4.31
1213,1214,301179,泽宇智能,18.74,-4.44,-0.87,83981.0,159634131.56,4.28,19.5,18.66,19.45,19.61,9.76,35.83,2.71
1214,1215,300857,协创数据,118.66,-4.45,-5.53,114086.0,1383437473.99,5.85,125.27,118.0,124.19,124.19,4.66,39.18,9.57
1215,1216,300222,科大智能,11.32,-4.47,-0.53,332528.0,381244202.6,4.22,11.8,11.3,11.8,11.85,5.25,218.39,5.27
1216,1217,300244,迪安诊断,16.0,-4.48,-0.75,257530.0,418216936.48,4.0,16.65,15.98,16.64,16.75,5.14,57.31,1.42
1217,1218,002249,大洋电机,7.01,-4.5,-0.33,1207165.0,856119867.1,3.95,7.28,6.99,7.25,7.34,6.63,19.07,1.88
1218,1219,002801,微光股份,37.5,-4.51,-1.77,149051.0,580845387.75,10.44,41.3,37.2,39.66,39.27,12.87,27.82,5.16
1219,1220,002065,东华软件,11.21,-4.51,-0.53,1602839.0,1825837556.72,4.34,11.7,11.19,11.63,11.74,5.51,55.01,3.04
1220,1221,002970,锐明技术,54.82,-4.51,-2.59,56926.0,317677586.0,4.84,57.39,54.61,56.67,57.41,4.9,33.09,5.88
1221,1222,301600,慧翰股份,180.45,-4.52,-8.55,20953.0,382017722.79,5.4,189.2,178.99,187.02,189.0,11.94,70.39,10.07
1222,1223,300663,科蓝软件,17.08,-4.58,-0.82,234006.0,405883055.16,4.41,17.86,17.07,17.8,17.9,5.46,-900.28,6.4
1223,1224,000032,深桑达Ａ,23.65,-4.6,-1.14,419792.0,1009010567.08,4.48,24.7,23.59,24.4,24.79,6.51,-159.42,4.44
1224,1225,001389,广合科技,53.8,-4.61,-2.6,27298.0,149414344.82,4.06,56.09,53.8,55.85,56.4,7.17,34.84,7.82
1225,1226,301069,凯盛新材,15.86,-4.63,-0.77,87030.0,140678008.8,4.27,16.57,15.86,16.5,16.63,2.22,119.16,4.52
1226,1227,002990,盛视科技,29.27,-4.63,-1.42,63312.0,188431319.72,3.78,30.39,29.23,30.35,30.69,4.72,52.13,3.19
1227,1228,300532,今天国际,13.19,-4.63,-0.64,210135.0,282840163.9,4.92,13.83,13.15,13.73,13.83,4.88,16.53,3.55
1228,1229,002036,联创电子,11.88,-4.65,-0.58,672578.0,809579175.59,4.33,12.4,11.86,12.32,12.46,6.39,-204.39,4.69
1229,1230,300463,迈克生物,13.7,-4.66,-0.67,168600.0,234827583.48,5.64,14.44,13.63,14.36,14.37,3.43,22.37,1.28
1230,1231,002126,银轮股份,28.52,-4.68,-1.4,398946.0,1146982315.2,5.45,29.89,28.26,29.89,29.92,5.09,29.55,3.92
1231,1232,002167,东方锆业,9.53,-4.7,-0.47,693284.0,668156676.2,4.1,9.89,9.48,9.84,10.0,9.14,-134.07,4.99
1232,1233,002402,和而泰,20.83,-4.71,-1.03,684890.0,1440713467.39,4.16,21.67,20.76,21.66,21.86,8.55,40.67,4.13
1233,1234,300866,安克创新,99.0,-4.72,-4.9,42092.0,421081319.7,5.49,103.88,98.18,103.03,103.9,1.42,26.81,6.36
1234,1235,300229,拓尔思,23.02,-4.72,-1.14,379566.0,887291337.37,3.93,23.95,23.0,23.72,24.16,4.78,339.44,4.72
1235,1236,301029,怡合达,26.95,-4.77,-1.35,84728.0,231392764.0,5.02,28.26,26.84,28.08,28.3,2.1,39.05,4.24
1236,1237,300678,中科信息,36.23,-4.78,-1.82,127129.0,469094542.6,4.68,38.0,36.22,38.0,38.05,4.45,1301.32,12.55
1237,1238,301633,港迪技术,90.04,-4.81,-4.55,19063.0,177049250.04,6.35,96.02,90.01,94.0,94.59,13.69,64.79,5.64
1238,1239,300304,云意电气,8.9,-4.81,-0.45,387984.0,347349237.8,4.39,9.23,8.82,9.14,9.35,4.53,19.49,2.6
1239,1240,000034,神州数码,45.07,-4.82,-2.28,470830.0,2152420367.15,4.03,46.86,44.95,46.8,47.35,8.37,25.7,2.96
1240,1241,300354,东华测试,47.2,-4.84,-2.4,59216.0,283334817.0,6.05,49.94,46.94,48.91,49.6,7.29,49.44,8.89
1241,1242,002044,美年健康,5.88,-4.85,-0.3,1534150.0,916038459.18,5.18,6.17,5.85,6.15,6.18,3.96,700.77,3.01
1242,1243,002987,京北方,19.0,-4.86,-0.97,237217.0,457062306.35,4.76,19.85,18.9,19.8,19.97,3.94,39.13,4.35
1243,1244,002536,飞龙股份,15.98,-4.88,-0.82,322089.0,520131757.47,4.52,16.71,15.95,16.68,16.8,6.0,27.87,2.75
1244,1245,000795,英洛华,11.3,-4.88,-0.58,638468.0,731434588.64,4.21,11.77,11.27,11.77,11.88,5.63,51.73,4.77
1245,1246,300224,正海磁材,13.39,-4.9,-0.69,300633.0,408742362.31,4.62,14.0,13.35,14.0,14.08,3.61,44.46,2.97
1246,1247,002527,新时达,14.33,-4.91,-0.74,451478.0,654014281.97,5.04,15.0,14.24,15.0,15.07,8.53,-168.22,6.36
1247,1248,301486,致尚科技,57.41,-4.92,-2.97,60474.0,351053223.85,5.32,60.21,57.0,60.0,60.38,7.66,92.8,2.98
1248,1249,002636,金安国纪,9.09,-4.92,-0.47,158575.0,146926723.0,5.54,9.59,9.06,9.49,9.56,2.19,49.91,1.93
1249,1250,301307,美利信,24.54,-4.96,-1.28,129185.0,320829511.0,6.2,25.79,24.19,25.77,25.82,11.85,-80.86,1.62
1250,1251,301510,固高科技,38.9,-4.98,-2.04,123411.0,485392618.0,5.59,40.79,38.5,40.34,40.94,4.4,399.34,11.48
1251,1252,002600,领益智造,9.13,-4.99,-0.48,1706057.0,1582559140.53,4.68,9.55,9.1,9.5,9.61,2.47,34.15,3.3
1252,1253,300493,润欣科技,24.59,-5.06,-1.31,453564.0,1123282783.32,4.98,25.58,24.29,25.58,25.9,9.05,254.57,11.75
1253,1254,002472,双环传动,36.61,-5.06,-1.95,265413.0,984272785.22,4.64,38.29,36.5,38.23,38.56,3.53,31.53,3.64
1254,1255,300042,朗科科技,29.66,-5.09,-1.59,205985.0,624430882.78,5.41,31.35,29.66,30.82,31.25,10.28,-65.36,5.61
1255,1256,300287,飞利信,6.89,-5.1,-0.37,1295274.0,901878684.54,3.58,7.15,6.89,7.12,7.26,9.88,-59.79,7.86
1256,1257,300458,全志科技,54.43,-5.11,-2.93,434470.0,2404839548.15,5.11,57.25,54.32,56.78,57.36,8.39,206.81,11.48
1257,1258,300660,江苏雷利,59.44,-5.18,-3.25,125442.0,751375805.57,5.06,61.94,58.77,61.58,62.69,3.93,59.11,5.61
1258,1259,300136,信维通信,25.38,-5.19,-1.39,450547.0,1166120575.65,5.23,26.7,25.3,26.5,26.77,5.46,34.54,3.42
1259,1260,300278,华昌达,6.75,-5.2,-0.37,702693.0,481430205.57,5.2,7.09,6.72,7.05,7.12,4.96,92.76,5.36
1260,1261,300184,力源信息,10.39,-5.2,-0.57,960355.0,1020417488.67,6.48,11.1,10.39,10.85,10.96,9.16,89.69,3.24
1261,1262,300324,旋极信息,4.69,-5.25,-0.26,1275093.0,605906779.68,4.24,4.87,4.66,4.87,4.95,7.46,-42.23,2.7
1262,1263,002123,梦网科技,16.27,-5.3,-0.91,721869.0,1194210854.47,4.6,16.99,16.2,16.89,17.18,10.05,322.3,7.9
1263,1264,002747,埃斯顿,23.16,-5.31,-1.3,472340.0,1106477818.36,4.99,24.33,23.11,24.25,24.46,6.04,-225.79,7.75
1264,1265,002276,万马股份,17.18,-5.34,-0.97,2899460.0,5216758502.72,8.6,18.56,17.0,18.13,18.15,28.85,51.29,3.09
1265,1266,300613,富瀚微,56.79,-5.35,-3.21,73343.0,423195590.52,4.93,59.69,56.73,59.3,60.0,3.36,53.18,5.15
1266,1267,300115,长盈精密,26.6,-5.37,-1.51,944755.0,2550541450.88,4.8,27.95,26.6,27.95,28.11,6.99,46.91,4.53
1267,1268,300378,鼎捷数智,35.71,-5.4,-2.04,131783.0,481703799.71,6.12,37.97,35.66,37.21,37.75,4.89,145.69,4.65
1268,1269,300339,润和软件,56.07,-5.4,-3.2,705886.0,4006616558.94,6.02,58.97,55.4,58.58,59.27,9.08,302.59,13.0
1269,1270,300480,光力科技,15.25,-5.4,-0.87,156649.0,245554856.92,7.88,16.4,15.13,16.03,16.12,6.32,-74.52,4.01
1270,1271,002993,奥海科技,42.85,-5.41,-2.45,66573.0,290076397.2,4.86,45.01,42.81,45.0,45.3,2.8,29.52,2.47
1271,1272,300320,海达股份,10.95,-5.44,-0.63,357420.0,396928083.9,5.61,11.46,10.81,11.4,11.58,7.29,42.37,2.88
1272,1273,000503,国新健康,12.12,-5.46,-0.7,432364.0,531481602.03,5.85,12.76,12.01,12.7,12.82,4.53,-288.24,8.56
1273,1274,300806,斯迪克,17.06,-5.48,-0.99,216606.0,374346842.73,5.43,17.87,16.89,17.7,18.05,6.78,107.86,3.48
1274,1275,002045,国光电器,18.06,-5.49,-1.05,500489.0,917280074.95,5.44,19.05,18.01,18.8,19.11,8.91,31.21,2.43
1275,1276,300558,贝达药业,50.0,-5.52,-2.92,60899.0,310302453.77,6.22,53.2,49.91,52.52,52.92,1.46,37.7,3.71
1276,1277,000581,威孚高科,23.24,-5.53,-1.36,457565.0,1083039174.74,5.08,24.49,23.24,24.3,24.6,5.55,13.6,1.19
1277,1278,300520,科大国创,26.75,-5.54,-1.57,269772.0,736539842.98,5.9,28.36,26.69,28.17,28.32,9.73,-123.01,4.24
1278,1279,002997,瑞鹄模具,43.53,-5.57,-2.57,99761.0,440813163.73,5.51,45.86,43.32,45.68,46.1,4.77,27.06,4.41
1279,1280,000829,天音控股,11.25,-5.62,-0.67,445142.0,509119273.57,4.61,11.8,11.25,11.77,11.92,4.35,417.56,3.87
1280,1281,300684,中石科技,24.93,-5.64,-1.49,128658.0,329205236.04,5.37,26.35,24.93,26.3,26.42,6.41,42.4,3.84
1281,1282,300451,创业慧康,6.68,-5.65,-0.4,1147053.0,777882032.35,4.66,7.0,6.67,7.0,7.08,7.51,147.12,2.23
1282,1283,300031,宝通科技,28.56,-5.65,-1.71,425652.0,1234821807.06,3.93,29.7,28.51,29.62,30.27,12.2,37.45,3.09
1283,1284,300598,诚迈科技,48.5,-5.66,-2.91,115070.0,567030040.35,4.73,50.88,48.45,50.5,51.41,5.3,-95.96,6.67
1284,1285,002703,浙江世宝,13.46,-5.74,-0.82,448021.0,616095840.32,5.32,14.18,13.42,14.16,14.28,7.64,74.16,5.81
1285,1286,002937,兴瑞科技,20.76,-5.76,-1.27,88211.0,186556394.0,5.4,21.93,20.74,21.8,22.03,2.97,24.09,4.17
1286,1287,000536,华映科技,5.23,-5.77,-0.32,1873047.0,986505692.24,5.05,5.45,5.17,5.39,5.55,6.78,-12.79,9.18
1287,1288,301191,菲菱科思,114.01,-5.78,-6.99,33011.0,383156666.6,6.74,121.36,113.2,119.56,121.0,12.6,56.81,4.63
1288,1289,301377,鼎泰高科,29.9,-5.83,-1.85,101304.0,310894505.53,5.89,31.76,29.89,31.0,31.75,14.26,53.39,5.06
1289,1290,002139,拓邦股份,15.7,-5.88,-0.98,740920.0,1181653755.1,5.1,16.51,15.66,16.5,16.68,6.92,29.21,2.93
1290,1291,301488,豪恩汽电,68.85,-5.89,-4.31,21076.0,147571788.46,5.66,72.99,68.85,72.3,73.16,9.0,67.82,4.96
1291,1292,300161,华中数控,31.45,-5.95,-1.99,90784.0,290786149.72,4.69,33.0,31.43,32.99,33.44,4.66,-69.89,3.94
1292,1293,002733,雄韬股份,19.68,-5.97,-1.25,570232.0,1140485925.96,5.97,20.79,19.54,20.7,20.93,15.46,47.76,2.79
1293,1294,002838,道恩股份,15.88,-5.98,-1.01,272950.0,439266535.76,6.63,16.72,15.6,16.19,16.89,6.99,50.48,2.34
1294,1295,300793,佳禾智能,19.2,-6.02,-1.23,278577.0,545548506.49,4.41,20.1,19.2,20.0,20.43,7.49,75.99,2.42
1295,1296,002195,岩山科技,6.25,-6.02,-0.4,6143851.0,3892319821.18,4.21,6.53,6.25,6.5,6.65,10.95,628.88,3.63
1296,1297,300766,每日互动,49.01,-6.02,-3.14,1151777.0,5754811031.3,8.63,52.5,48.0,49.39,52.15,32.38,2271.59,11.9
1297,1298,300709,精研科技,39.6,-6.07,-2.56,123002.0,497966982.91,5.19,41.79,39.6,41.7,42.16,8.26,55.48,3.44
1298,1299,300302,同有科技,17.31,-6.08,-1.12,279493.0,495611710.31,5.32,18.28,17.3,18.15,18.43,7.58,198.47,6.1
1299,1300,002897,意华股份,44.23,-6.09,-2.87,120194.0,542704555.92,5.99,46.9,44.08,46.9,47.1,6.68,27.78,3.38
1300,1301,002892,科力尔,18.21,-6.09,-1.18,435228.0,802224737.57,7.17,19.39,18.0,19.39,19.39,10.98,119.9,8.64
1301,1302,002434,万里扬,8.73,-6.13,-0.57,688570.0,611652117.52,5.16,9.16,8.68,9.1,9.3,5.25,33.44,1.99
1302,1303,301622,英思特,71.77,-6.17,-4.72,36859.0,270881026.0,5.82,76.22,71.77,75.6,76.49,13.41,45.38,5.89
1303,1304,001311,多利科技,31.27,-6.18,-2.06,64977.0,207449364.69,5.04,32.73,31.05,32.72,33.33,10.72,16.39,1.67
1304,1305,002122,汇洲智能,5.0,-6.19,-0.33,2530661.0,1284857513.98,4.5,5.24,5.0,5.19,5.33,12.73,109.22,4.28
1305,1306,301236,软通动力,61.05,-6.19,-4.03,458494.0,2852811266.9,5.39,64.51,61.0,64.5,65.08,6.74,574.54,5.56
1306,1307,002345,潮宏基,8.17,-6.2,-0.54,495259.0,411261097.33,6.43,8.68,8.12,8.6,8.71,5.71,17.23,1.94
1307,1308,301383,天键股份,51.14,-6.2,-3.38,68490.0,355144426.11,5.48,53.47,50.48,53.47,54.52,9.75,37.24,4.14
1308,1309,002681,奋达科技,8.3,-6.21,-0.55,1489567.0,1258753703.44,4.52,8.65,8.25,8.65,8.85,9.65,73.38,6.06
1309,1310,300323,华灿光电,7.48,-6.27,-0.5,548669.0,415281231.57,4.51,7.81,7.45,7.77,7.98,6.24,-25.32,1.69
1310,1311,300814,中富电路,33.73,-6.31,-2.27,76732.0,264261937.47,6.03,35.86,33.69,35.62,36.0,4.11,151.51,4.19
1311,1312,000158,常山北明,24.41,-6.33,-1.65,1407572.0,3508454724.77,5.3,25.78,24.4,25.54,26.06,8.86,-102.86,7.01
1312,1313,002292,奥飞娱乐,9.9,-6.34,-0.67,1076823.0,1086292668.29,5.77,10.44,9.83,10.35,10.57,10.58,154.11,4.33
1313,1314,002786,银宝山新,10.18,-6.35,-0.69,312416.0,322307228.0,5.8,10.75,10.12,10.65,10.87,6.32,-29.51,13.52
1314,1315,002881,美格智能,51.1,-6.41,-3.5,273204.0,1425422149.46,5.24,53.87,51.01,53.01,54.6,15.09,109.83,8.76
1315,1316,000062,深圳华强,23.06,-6.41,-1.58,468608.0,1106796787.66,6.33,24.55,22.99,24.22,24.64,4.48,113.25,3.47
1316,1317,300718,长盛轴承,89.39,-6.45,-6.16,240915.0,2190063796.31,5.19,93.96,89.0,93.56,95.55,12.43,118.4,16.52
1317,1318,002046,国机精工,17.53,-6.46,-1.21,598447.0,1081322172.38,6.78,18.8,17.53,18.69,18.74,11.38,34.47,2.69
1318,1319,301078,孩子王,14.05,-6.46,-0.97,819730.0,1178518784.17,6.39,14.96,14.0,14.57,15.02,6.58,101.0,4.11
1319,1320,003021,兆威机电,135.25,-6.47,-9.36,121718.0,1654818853.91,6.69,142.74,133.06,141.87,144.61,5.9,153.08,10.3
1320,1321,300507,苏奥传感,8.52,-6.48,-0.59,706367.0,610582765.99,5.71,9.0,8.48,9.0,9.11,9.14,46.32,3.32
1321,1322,301368,丰立智能,79.0,-6.5,-5.49,77206.0,620406027.39,6.49,84.48,79.0,83.1,84.49,12.04,449.71,9.72
1322,1323,301239,普瑞眼科,45.74,-6.52,-3.19,40763.0,191111274.36,7.05,49.05,45.6,48.67,48.93,5.76,324.01,3.09
1323,1324,002009,天奇股份,17.06,-6.52,-1.19,397202.0,696734478.56,7.67,18.4,17.0,18.3,18.25,9.92,-88.69,3.25
1324,1325,000868,安凯客车,6.44,-6.53,-0.45,454869.0,298252470.0,6.24,6.85,6.42,6.81,6.89,6.2,-846.77,7.16
1325,1326,300580,贝斯特,31.37,-6.53,-2.19,207421.0,659048255.6,6.35,33.15,31.02,32.98,33.56,4.41,52.38,5.2
1326,1327,300047,天源迪科,14.61,-6.59,-1.03,738635.0,1099247023.05,5.24,15.42,14.6,15.4,15.64,13.44,216.78,2.8
1327,1328,000665,湖北广电,5.53,-6.59,-0.39,1297691.0,731033557.11,5.74,5.85,5.51,5.79,5.92,11.41,-13.49,1.3
1328,1329,301608,博实结,87.7,-6.6,-6.2,25820.0,231977527.27,7.05,93.98,87.36,93.03,93.9,14.5,43.44,3.96
1329,1330,301325,曼恩斯特,63.07,-6.62,-4.47,76668.0,493151841.7,6.83,67.52,62.91,67.01,67.54,13.24,106.09,3.09
1330,1331,002979,雷赛智能,48.77,-6.64,-3.47,220489.0,1095559314.5,8.29,52.79,48.46,52.44,52.24,10.17,77.76,10.57
1331,1332,002334,英威腾,9.33,-6.7,-0.67,710208.0,677005658.37,5.3,9.85,9.32,9.85,10.0,9.86,26.75,2.6
1332,1333,301268,铭利达,20.42,-6.76,-1.48,70604.0,147877780.5,6.67,21.81,20.35,21.61,21.9,3.92,-63.74,3.66
1333,1334,002456,欧菲光,13.11,-6.76,-0.95,2578825.0,3438507304.0,4.69,13.74,13.08,13.71,14.06,7.93,691.03,11.98
1334,1335,002755,奥赛康,17.02,-6.79,-1.24,117614.0,202893549.2,8.98,18.34,16.7,18.2,18.26,1.27,93.28,5.29
1335,1336,301536,星宸科技,69.08,-6.81,-5.05,39404.0,277692341.37,6.81,74.13,69.08,74.0,74.13,10.4,111.17,10.05
1336,1337,301439,泓淋电力,16.93,-6.88,-1.25,173240.0,299930633.97,6.66,18.13,16.92,17.76,18.18,9.45,35.75,2.33
1337,1338,002594,比亚迪,372.0,-7.0,-27.99,282107.0,10685254370.83,5.83,393.31,370.0,393.01,399.99,2.43,33.6,7.27
1338,1339,001314,亿道信息,50.86,-7.02,-3.84,91653.0,473382769.29,6.03,53.5,50.2,53.0,54.7,17.71,256.87,3.51
1339,1340,002283,天润工业,7.18,-7.12,-0.55,771867.0,566960843.98,5.95,7.63,7.17,7.62,7.73,7.69,22.81,1.36
1340,1341,300183,东软载波,19.82,-7.12,-1.52,289191.0,586147702.97,6.51,21.1,19.71,21.1,21.34,8.05,81.84,2.89
1341,1342,300007,汉威科技,43.05,-7.32,-3.4,416065.0,1815630669.44,8.31,46.52,42.66,45.65,46.45,14.7,132.5,4.93
1342,1343,300083,创世纪,9.71,-7.35,-0.77,2187734.0,2166181665.0,5.15,10.23,9.69,10.22,10.48,14.65,60.13,3.16
1343,1344,300128,锦富技术,6.36,-7.42,-0.51,1029893.0,671188663.12,8.73,6.92,6.32,6.86,6.87,7.93,-39.21,9.01
1344,1345,300503,昊志机电,27.17,-7.46,-2.19,290773.0,803622471.32,5.69,28.74,27.07,28.6,29.36,12.16,77.16,7.01
1345,1346,000887,中鼎股份,21.02,-7.56,-1.72,948671.0,2047134961.49,6.6,22.51,21.01,22.36,22.74,7.22,19.73,2.16
1346,1347,002048,宁波华翔,16.91,-7.6,-1.39,437782.0,758282173.01,7.32,18.18,16.84,18.15,18.3,6.17,14.4,1.21
1347,1348,002965,祥鑫科技,61.99,-7.63,-5.12,291846.0,1842535082.82,11.68,68.33,60.49,66.89,67.11,19.03,35.27,3.09
1348,1349,301596,瑞迪智驱,143.79,-7.63,-11.88,22317.0,326141788.0,7.06,154.0,143.01,154.0,155.67,16.2,80.97,9.86
1349,1350,002559,亚威股份,12.1,-7.77,-1.02,1561912.0,1947481278.67,8.46,13.12,12.01,12.99,13.12,31.21,48.98,3.72
1350,1351,301101,明月镜片,53.43,-7.83,-4.54,71377.0,390677534.5,6.21,57.03,53.43,56.5,57.97,3.74,58.94,6.59
1351,1352,300723,一品红,22.55,-8.18,-2.01,115749.0,268315539.0,10.55,25.0,22.41,24.82,24.56,2.74,-30.99,4.67
1352,1353,301015,百洋医药,21.43,-8.26,-1.93,142657.0,312227440.18,6.93,22.87,21.25,22.86,23.36,2.71,13.18,5.1
1353,1354,002042,华孚时尚,6.53,-8.29,-0.59,905576.0,607760171.38,8.15,7.08,6.5,7.06,7.12,5.32,174.33,1.85
1354,1355,300638,广和通,32.75,-8.6,-3.08,548901.0,1840626337.51,6.45,34.99,32.68,34.96,35.83,10.3,28.84,7.12
1355,1356,300134,大富科技,13.21,-8.77,-1.27,456514.0,614081528.09,4.97,13.9,13.18,13.88,14.48,6.41,-33.92,2.4
1356,1357,002261,拓维信息,32.04,-8.98,-3.16,1949373.0,6482619142.92,7.24,34.43,31.88,34.43,35.2,17.29,2740.61,15.5
1357,1358,300432,富临精工,21.41,-9.09,-2.14,865488.0,1897983496.07,7.05,22.98,21.32,22.97,23.55,7.18,63.12,6.01
1358,1359,301550,斯菱股份,110.0,-9.09,-11.0,65043.0,734630004.24,8.36,119.5,109.38,119.0,121.0,9.68,66.32,7.13
1359,1360,301382,蜂助手,43.64,-9.31,-4.48,328618.0,1463038262.03,8.75,47.21,43.0,46.35,48.12,24.06,78.69,5.61
1360,1361,002387,维信诺,10.03,-9.39,-1.04,819686.0,836039997.35,5.15,10.57,10.0,10.49,11.07,5.88,-5.59,2.52
1361,1362,300353,东土科技,19.71,-9.59,-2.09,1281568.0,2585573946.92,10.28,21.64,19.4,21.54,21.8,24.54,313.71,5.61
1362,1363,300735,光弘科技,29.08,-9.61,-3.09,447103.0,1331813057.04,7.24,31.4,29.07,31.4,32.17,5.9,112.51,4.64
1363,1364,000409,云鼎科技,13.64,-9.97,-1.51,1172811.0,1639586262.55,8.98,15.0,13.64,15.0,15.15,27.7,85.88,6.16
1364,1365,002664,信质集团,18.54,-10.0,-2.06,346687.0,661707655.96,9.13,20.42,18.54,20.39,20.6,8.63,65.03,2.19
1365,1366,002093,国脉科技,14.29,-10.01,-1.59,1547315.0,2247063290.18,4.09,14.94,14.29,14.31,15.88,15.37,72.9,3.96
1366,1367,002824,和胜股份,18.05,-10.02,-2.01,203189.0,374589816.03,8.42,19.74,18.05,19.52,20.06,10.74,67.96,3.0
1367,1368,300900,广联航空,22.72,-10.34,-2.62,382311.0,899394877.8,7.5,24.55,22.65,24.2,25.34,17.41,98.53,4.61
1368,1369,300256,星星科技,5.06,-10.44,-0.59,3405122.0,1765571045.8,7.43,5.47,5.05,5.41,5.65,20.72,-67.44,9.54
1369,1370,300337,银邦股份,12.48,-10.67,-1.49,709475.0,915917472.8,6.44,13.36,12.46,13.3,13.97,9.97,70.27,5.93
1370,1371,301613,新铝时代,,,,,,,,,,65.4,0.0,30.37,4.3
1371,1372,301269,华大九天,,,,,,,,,,111.52,0.0,775.67,12.35
1372,1373,300373,扬杰科技,,,,,,,,,,49.88,0.0,30.38,3.22
1373,1374,000722,湖南发展,,,,,,,,,,10.8,0.0,61.22,1.62
