,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
991,992,002030,达安基因,6.16,-1.75,-0.11,181814.0,112781355.64,2.71,6.3,6.13,6.25,6.27,1.3,-12.9,1.04
992,993,002415,海康威视,31.33,-1.76,-0.56,355063.0,1118983882.67,2.13,31.94,31.26,31.85,31.89,0.39,24.19,3.59
993,994,000021,深科技,19.54,-1.76,-0.35,356132.0,700950044.61,2.51,19.96,19.46,19.83,19.89,2.28,34.58,2.64
994,995,600877,电科芯片,12.85,-1.76,-0.23,106645.0,137785973.0,2.22,13.09,12.8,13.07,13.08,0.9,193.56,6.2
995,996,000008,神州高铁,2.77,-1.77,-0.05,697348.0,195532137.2,3.55,2.86,2.76,2.81,2.82,2.6,-31.38,2.23
996,997,600362,江西铜业,22.02,-1.78,-0.4,306098.0,681685893.0,2.81,22.58,21.95,22.3,22.42,1.47,11.47,1.0
997,998,001236,弘业期货,9.37,-1.78,-0.17,80011.0,75789001.0,3.14,9.62,9.32,9.51,9.54,2.45,431.31,5.08
998,999,688165,埃夫特-U,30.23,-1.79,-0.55,201433.0,600554562.0,6.95,31.24,29.1,30.15,30.78,3.86,-108.28,9.6
999,1000,601162,天风证券,4.37,-1.8,-0.08,2006722.0,883753047.0,2.47,4.47,4.36,4.44,4.45,2.32,-52.95,1.64
1000,1001,600037,歌华有线,7.63,-1.8,-0.14,227385.0,175429083.0,2.96,7.82,7.59,7.76,7.77,1.63,-146.38,0.84
1001,1002,002912,中新赛克,28.86,-1.8,-0.53,40135.0,116171431.8,2.28,29.34,28.67,29.32,29.39,2.47,82.23,2.93
1002,1003,600653,申华控股,2.18,-1.8,-0.04,428526.0,93528703.0,2.7,2.22,2.16,2.2,2.22,2.2,-56.59,5.83
1003,1004,002480,新筑股份,5.43,-1.81,-0.1,215072.0,118354153.68,5.42,5.7,5.4,5.68,5.53,2.8,-12.31,3.59
1004,1005,600824,益民集团,4.34,-1.81,-0.08,288736.0,126079225.0,2.26,4.42,4.32,4.41,4.42,2.74,95.73,1.9
1005,1006,600827,百联股份,9.24,-1.81,-0.17,120818.0,112401369.0,2.02,9.41,9.22,9.39,9.41,0.75,7.63,0.85
1006,1007,000815,美利云,15.2,-1.81,-0.28,1289107.0,1990699611.8,9.04,16.15,14.75,15.27,15.48,18.54,-19.27,8.02
1007,1008,301215,中汽股份,5.92,-1.82,-0.11,128337.0,76597749.07,2.82,6.07,5.9,6.01,6.03,0.97,53.06,2.8
1008,1009,688276,百克生物,22.69,-1.82,-0.42,28281.0,64699881.0,2.21,23.18,22.67,23.08,23.11,0.68,39.28,2.22
1009,1010,600984,建设机械,3.76,-1.83,-0.07,215231.0,81171887.0,3.13,3.85,3.73,3.79,3.83,1.71,-4.79,1.1
1010,1011,688631,莱斯信息,97.86,-1.83,-1.82,19932.0,194997620.0,3.02,99.87,96.86,99.5,99.68,3.25,123.36,8.3
1011,1012,601921,浙版传媒,8.01,-1.84,-0.15,213158.0,171918124.0,1.84,8.15,8.0,8.14,8.16,0.96,30.8,1.38
1012,1013,002268,电科网安,17.06,-1.84,-0.32,95738.0,164676479.0,2.53,17.45,17.01,17.38,17.38,1.13,-50.75,2.74
1013,1014,688475,萤石网络,37.06,-1.85,-0.7,21910.0,81787278.0,2.99,38.13,37.0,37.55,37.76,0.54,57.91,5.31
1014,1015,603888,新华网,23.36,-1.85,-0.44,72299.0,170082325.0,2.61,23.87,23.25,23.71,23.8,1.39,58.36,3.49
1015,1016,000501,武商集团,8.46,-1.86,-0.16,118187.0,100760223.94,2.44,8.63,8.42,8.58,8.62,1.54,39.31,0.59
1016,1017,300266,兴源环境,2.62,-1.87,-0.05,337772.0,89841156.76,3.75,2.71,2.61,2.68,2.67,2.17,-19.8,32.7
1017,1018,000962,东方钽业,15.65,-1.88,-0.3,152163.0,240382481.5,3.51,16.08,15.52,15.85,15.95,3.07,37.06,3.05
1018,1019,600793,宜宾纸业,16.69,-1.88,-0.32,36914.0,61708292.0,2.7,17.01,16.55,16.93,17.01,2.09,-17.08,6.56
1019,1020,003031,中瓷电子,46.98,-1.88,-0.9,17211.0,81464704.88,2.23,47.97,46.9,47.74,47.88,0.51,43.05,3.61
1020,1021,688710,益诺思,37.03,-1.88,-0.71,8491.0,31820412.0,4.08,38.38,36.84,37.74,37.74,3.01,35.33,2.18
1021,1022,600519,贵州茅台,1573.75,-1.89,-30.25,33614.0,5324973190.0,2.7,1612.2,1568.83,1599.0,1604.0,0.27,24.38,9.52
1022,1023,000607,华媒控股,4.15,-1.89,-0.08,85869.0,35882358.0,2.13,4.23,4.14,4.22,4.23,0.99,283.46,2.59
1023,1024,002465,海格通信,11.92,-1.89,-0.23,466325.0,556962763.49,3.62,12.21,11.77,12.07,12.15,1.92,119.98,2.33
1024,1025,002967,广电计量,19.08,-1.9,-0.37,49593.0,95437235.58,3.03,19.58,18.99,19.28,19.45,0.92,44.21,3.13
1025,1026,600862,中航高科,25.33,-1.9,-0.49,188180.0,479672297.0,3.49,25.97,25.07,25.55,25.82,1.35,30.61,4.98
1026,1027,000819,岳阳兴长,16.55,-1.9,-0.32,70439.0,117043404.56,3.85,17.05,16.4,17.01,16.87,2.02,63.32,2.83
1027,1028,000750,国海证券,4.1,-1.91,-0.08,744593.0,307844073.77,2.63,4.2,4.09,4.18,4.18,1.28,60.62,1.19
1028,1029,002205,国统股份,9.73,-1.92,-0.19,62955.0,61545544.0,2.72,9.97,9.7,9.93,9.92,3.39,-44.06,3.01
1029,1030,688563,航材股份,54.23,-1.92,-1.06,19195.0,105426028.0,2.97,55.68,54.04,54.89,55.29,1.67,42.0,2.36
1030,1031,600463,空港股份,9.71,-1.92,-0.19,27045.0,26372475.0,2.63,9.92,9.66,9.9,9.9,0.9,-36.16,2.84
1031,1032,002481,双塔食品,5.09,-1.93,-0.1,180172.0,92259527.0,2.31,5.19,5.07,5.16,5.19,1.61,74.83,2.4
1032,1033,600061,国投资本,7.13,-1.93,-0.14,306621.0,220938596.0,2.75,7.31,7.11,7.24,7.27,0.48,16.43,0.9
1033,1034,000922,佳电股份,12.11,-1.94,-0.24,210254.0,258048536.0,3.64,12.5,12.05,12.3,12.35,3.58,30.59,1.92
1034,1035,601038,一拖股份,14.15,-1.94,-0.28,79227.0,113296274.0,2.63,14.52,14.14,14.35,14.43,1.08,10.83,2.14
1035,1036,002439,启明星辰,17.59,-1.95,-0.35,309157.0,546286075.98,2.29,17.92,17.51,17.68,17.94,4.27,-76.51,1.87
1036,1037,002926,华西证券,8.56,-1.95,-0.17,228588.0,196970226.86,2.98,8.76,8.5,8.68,8.73,0.87,66.32,0.98
1037,1038,002673,西部证券,7.99,-1.96,-0.16,505049.0,407166354.58,2.33,8.17,7.98,8.13,8.15,1.23,25.63,1.24
1038,1039,300289,利德曼,5.0,-1.96,-0.1,66838.0,33677889.0,2.55,5.11,4.98,5.08,5.1,1.23,1903.81,1.56
1039,1040,601236,红塔证券,7.95,-1.97,-0.16,242552.0,194662992.0,2.59,8.13,7.92,8.06,8.11,0.51,43.13,1.58
1040,1041,002820,桂发祥,11.41,-1.98,-0.23,81627.0,93771885.0,2.15,11.65,11.4,11.6,11.64,4.08,48.13,2.47
1041,1042,000532,华金资本,15.86,-1.98,-0.32,85215.0,136592692.0,2.66,16.25,15.82,16.18,16.18,2.48,113.1,4.01
1042,1043,000509,华塑控股,3.45,-1.99,-0.07,141147.0,48915103.0,2.27,3.51,3.43,3.5,3.52,1.32,-225.17,27.28
1043,1044,002243,力合科创,8.85,-1.99,-0.18,155025.0,137849635.0,2.21,9.0,8.8,8.9,9.03,1.29,59.32,1.49
1044,1045,600222,太龙药业,5.42,-1.99,-0.11,354896.0,196228192.0,5.97,5.72,5.39,5.7,5.53,6.18,80.73,1.99
1045,1046,002643,万润股份,11.27,-2.0,-0.23,137128.0,155618828.0,2.17,11.49,11.24,11.45,11.5,1.51,26.56,1.49
1046,1047,600128,苏豪弘业,9.8,-2.0,-0.2,124290.0,122436230.0,2.4,10.0,9.76,9.94,10.0,5.04,49.77,1.14
1047,1048,600071,凤凰光学,21.51,-2.0,-0.44,37479.0,81047118.0,3.33,22.03,21.3,22.02,21.95,1.33,-227.47,14.5
1048,1049,600692,亚通股份,8.35,-2.0,-0.17,158686.0,133023960.0,4.11,8.59,8.24,8.48,8.52,6.22,490.54,3.15
1049,1050,000570,苏常柴Ａ,5.86,-2.01,-0.12,364504.0,212816103.53,3.34,5.96,5.76,5.96,5.98,6.56,66.9,1.2
1050,1051,600657,信达地产,4.39,-2.01,-0.09,131841.0,58295791.0,2.23,4.48,4.38,4.48,4.48,0.46,-108.27,0.51
1051,1052,600880,博瑞传播,4.84,-2.02,-0.1,345300.0,169671120.0,4.86,5.08,4.84,4.92,4.94,3.16,323.86,1.74
1052,1053,000727,冠捷科技,2.89,-2.03,-0.06,1146893.0,334086429.06,2.71,2.96,2.88,2.95,2.95,2.53,122.77,4.58
1053,1054,002712,思美传媒,5.75,-2.04,-0.12,109848.0,63580019.89,2.39,5.87,5.73,5.86,5.87,2.03,-376.53,2.22
1054,1055,000823,超声电子,11.0,-2.05,-0.23,182251.0,202012469.28,3.03,11.28,10.94,11.19,11.23,3.39,27.38,1.27
1055,1056,688396,华润微,45.79,-2.05,-0.96,60870.0,280656440.0,2.33,46.8,45.71,46.5,46.75,0.46,78.35,2.71
1056,1057,000045,深纺织Ａ,10.97,-2.05,-0.23,79700.0,87601453.0,2.68,11.16,10.86,11.16,11.2,1.74,52.82,1.9
1057,1058,002097,山河智能,8.12,-2.05,-0.17,289173.0,236926525.6,3.5,8.37,8.08,8.25,8.29,2.7,187.96,1.91
1058,1059,600895,张江高科,25.27,-2.05,-0.53,183403.0,467226942.0,2.6,25.87,25.2,25.73,25.8,1.18,40.3,2.65
1059,1060,000338,潍柴动力,16.26,-2.05,-0.34,583767.0,954804250.88,3.07,16.67,16.16,16.66,16.6,1.17,12.67,1.64
1060,1061,002716,湖南白银,3.78,-2.07,-0.08,689577.0,262415517.06,3.11,3.87,3.75,3.83,3.86,3.12,64.83,3.29
1061,1062,601600,中国铝业,7.58,-2.07,-0.16,1000017.0,767152698.0,2.97,7.79,7.56,7.71,7.74,0.76,10.82,1.96
1062,1063,600909,华安证券,5.67,-2.07,-0.12,318148.0,182260684.0,2.59,5.81,5.66,5.77,5.79,0.68,17.87,1.18
1063,1064,603026,石大胜华,35.5,-2.07,-0.75,31346.0,111956445.0,2.65,36.32,35.36,36.22,36.25,1.55,479.03,1.85
1064,1065,002598,山东章鼓,10.83,-2.08,-0.23,92576.0,101039164.0,2.44,11.09,10.82,10.99,11.06,3.28,38.63,2.61
1065,1066,300340,科恒股份,10.37,-2.08,-0.22,51634.0,53808499.22,2.64,10.6,10.32,10.51,10.59,2.46,-19.11,19.08
1066,1067,000807,云铝股份,17.43,-2.08,-0.37,315484.0,553117830.34,3.37,17.9,17.3,17.7,17.8,0.91,11.87,2.16
1067,1068,300917,特发服务,46.59,-2.08,-0.99,36823.0,172128481.51,3.11,47.8,46.32,47.0,47.58,2.18,72.1,7.33
1068,1069,600476,湘邮科技,16.51,-2.08,-0.35,59592.0,99431921.0,3.08,17.02,16.5,16.8,16.86,3.7,-467.28,20.93
1069,1070,600192,长城电工,6.56,-2.09,-0.14,65018.0,43128767.0,3.28,6.76,6.54,6.7,6.7,1.47,-18.23,2.24
1070,1071,600640,国脉文化,12.58,-2.1,-0.27,68256.0,86553088.0,2.41,12.85,12.54,12.81,12.85,0.86,565.4,2.52
1071,1072,600846,同济科技,9.28,-2.11,-0.2,64248.0,60142285.0,2.32,9.49,9.27,9.48,9.48,1.03,14.18,1.46
1072,1073,002312,川发龙蟒,12.5,-2.11,-0.27,377345.0,474717044.34,2.19,12.78,12.5,12.77,12.77,2.15,41.69,2.52
1073,1074,603977,国泰集团,12.9,-2.12,-0.28,118124.0,153444829.0,2.73,13.2,12.84,13.13,13.18,1.9,27.51,2.46
1074,1075,301262,海看股份,24.88,-2.12,-0.54,20679.0,51973665.0,2.95,25.54,24.79,25.38,25.42,1.69,23.64,2.97
1075,1076,600743,华远地产,1.84,-2.13,-0.04,215893.0,40008765.0,2.66,1.88,1.83,1.87,1.88,0.92,-4.43,-28.5
1076,1077,002542,中化岩土,3.68,-2.13,-0.08,396436.0,146652292.72,3.19,3.77,3.65,3.76,3.76,2.48,-25.86,3.3
1077,1078,601375,中原证券,4.12,-2.14,-0.09,432461.0,179842854.0,2.61,4.22,4.11,4.19,4.21,1.25,87.92,1.37
1078,1079,600962,国投中鲁,13.64,-2.15,-0.3,18664.0,25622476.0,2.65,13.95,13.58,13.95,13.94,0.71,3081.31,4.09
1079,1080,002125,湘潭电化,10.9,-2.15,-0.24,117417.0,128904454.0,2.51,11.14,10.86,11.1,11.14,1.87,22.09,2.29
1080,1081,002282,博深股份,8.2,-2.15,-0.18,91885.0,75833665.75,2.27,8.36,8.17,8.34,8.38,1.83,22.53,1.21
1081,1082,601168,西部矿业,17.62,-2.17,-0.39,368933.0,657759658.0,3.0,18.11,17.57,17.95,18.01,1.55,11.53,2.49
1082,1083,000050,深天马Ａ,8.55,-2.17,-0.19,171858.0,147957196.46,2.4,8.72,8.51,8.71,8.74,0.7,-31.43,0.77
1083,1084,688189,南新制药,6.69,-2.19,-0.15,38405.0,25965535.0,3.22,6.9,6.68,6.87,6.84,1.4,-5.18,1.92
1084,1085,600761,安徽合力,20.07,-2.19,-0.45,217907.0,448515644.0,5.6,21.2,20.05,20.4,20.52,2.45,12.17,1.75
1085,1086,002182,宝武镁业,12.92,-2.2,-0.29,229317.0,298581222.67,2.8,13.23,12.86,13.18,13.21,2.65,62.5,2.4
1086,1087,000026,飞亚达,11.12,-2.2,-0.25,75136.0,84281603.16,3.61,11.47,11.06,11.46,11.37,2.06,20.48,1.33
1087,1088,600776,东方通信,11.54,-2.2,-0.26,123556.0,143815152.0,3.14,11.88,11.51,11.7,11.8,1.29,104.89,4.19
1088,1089,601198,东兴证券,11.92,-2.21,-0.27,546071.0,658377450.0,2.95,12.23,11.87,12.15,12.19,1.69,30.65,1.4
1089,1090,002721,ST金一,2.66,-2.21,-0.06,362666.0,97225131.0,3.31,2.73,2.64,2.71,2.72,1.36,8647.25,3.45
1090,1091,600391,航发科技,20.39,-2.21,-0.46,93852.0,193429321.0,2.97,20.98,20.36,20.69,20.85,2.84,94.65,4.09
1091,1092,600113,浙江东日,13.28,-2.21,-0.3,29184.0,39066252.0,2.5,13.6,13.26,13.59,13.58,0.71,41.54,2.32
1092,1093,600425,青松建化,3.97,-2.22,-0.09,355575.0,142074137.0,1.97,4.04,3.96,4.03,4.06,2.58,18.01,1.0
1093,1094,601727,上海电气,7.94,-2.22,-0.18,1522651.0,1217082871.0,2.59,8.09,7.88,8.09,8.12,1.2,122.35,2.31
1094,1095,600850,电科数字,25.13,-2.22,-0.57,105008.0,266409356.0,2.61,25.77,25.1,25.58,25.7,1.71,42.76,3.74
1095,1096,600172,黄河旋风,4.38,-2.23,-0.1,604973.0,268174008.0,3.35,4.52,4.37,4.45,4.48,4.74,-11.14,3.05
1096,1097,001337,四川黄金,22.38,-2.23,-0.51,96462.0,217755918.91,3.28,22.98,22.23,22.71,22.89,3.34,35.78,6.66
1097,1098,688562,航天软件,16.56,-2.24,-0.38,26196.0,43750912.0,2.95,17.0,16.5,16.86,16.94,1.55,-81.77,3.81
1098,1099,600376,首开股份,2.62,-2.24,-0.06,234648.0,61901601.0,2.61,2.68,2.61,2.67,2.68,0.91,-1.18,0.49
1099,1100,300237,美晨科技,2.17,-2.25,-0.05,707261.0,154465508.0,4.95,2.25,2.14,2.2,2.22,4.92,-12.15,22.43
1100,1101,600821,金开新能,6.07,-2.25,-0.14,411747.0,252125741.0,2.42,6.21,6.06,6.16,6.21,2.06,12.18,1.32
1101,1102,002323,雅博股份,1.72,-2.27,-0.04,593875.0,102801924.44,2.84,1.76,1.71,1.75,1.76,2.8,-42.76,6.56
1102,1103,002819,东方中科,26.71,-2.27,-0.62,61716.0,165011057.33,3.11,27.23,26.38,27.05,27.33,2.62,-71.53,1.97
1103,1104,600686,金龙汽车,14.62,-2.27,-0.34,243786.0,356780670.0,2.67,14.88,14.48,14.88,14.96,3.4,102.92,3.31
1104,1105,601512,中新集团,7.73,-2.28,-0.18,76978.0,59948618.0,2.53,7.91,7.71,7.86,7.91,0.51,12.92,0.8
1105,1106,000680,山推股份,9.82,-2.29,-0.23,217700.0,216647127.08,3.28,10.15,9.82,10.02,10.05,1.66,16.39,2.46
1106,1107,300579,数字认证,29.33,-2.3,-0.69,41087.0,121612943.1,3.26,30.2,29.22,29.88,30.02,1.57,-218.86,8.83
1107,1108,603013,亚普股份,16.95,-2.31,-0.4,75531.0,128083513.0,3.34,17.35,16.77,17.19,17.35,1.47,17.43,2.12
1108,1109,002200,ST交投,5.89,-2.32,-0.14,13342.0,7901379.0,2.82,6.02,5.85,6.0,6.03,0.72,-27.44,72.26
1109,1110,002659,凯文教育,4.63,-2.32,-0.11,102599.0,47877505.0,2.53,4.73,4.61,4.73,4.74,1.71,-93.64,1.27
1110,1111,000933,神火股份,18.95,-2.32,-0.45,213774.0,409248210.58,3.3,19.54,18.9,19.41,19.4,0.95,9.03,2.03
1111,1112,000016,深康佳Ａ,5.02,-2.33,-0.12,626125.0,315642925.88,3.31,5.15,4.98,5.13,5.14,3.92,-5.64,2.99
1112,1113,002396,星网锐捷,20.74,-2.35,-0.5,119862.0,251806424.45,2.87,21.33,20.72,21.15,21.24,2.05,34.84,1.86
1113,1114,002017,东信和平,10.75,-2.36,-0.26,120933.0,131055271.28,2.63,11.01,10.72,10.93,11.01,2.08,39.35,3.71
1114,1115,605086,龙高股份,27.68,-2.36,-0.67,21530.0,60094397.0,3.17,28.5,27.6,28.35,28.35,1.2,38.64,4.14
1115,1116,600378,昊华科技,26.94,-2.36,-0.65,22534.0,61361948.0,3.01,27.72,26.89,27.5,27.59,0.25,30.62,2.05
1116,1117,002371,北方华创,418.8,-2.37,-10.16,54038.0,2272787141.14,4.08,431.65,414.15,429.5,428.96,1.01,37.58,7.7
1117,1118,002400,省广集团,8.17,-2.39,-0.2,700809.0,576800674.57,2.75,8.38,8.15,8.34,8.37,4.06,117.1,2.9
1118,1119,603328,依顿电子,10.63,-2.39,-0.26,159196.0,170716886.0,3.12,10.92,10.58,10.82,10.89,1.59,23.81,2.63
1119,1120,600789,鲁抗医药,9.39,-2.39,-0.23,469619.0,445376015.0,3.12,9.67,9.37,9.61,9.62,5.23,21.38,2.15
1120,1121,300711,广哈通信,23.15,-2.4,-0.57,39842.0,93336462.49,3.16,23.9,23.15,23.52,23.72,1.6,206.43,8.22
1121,1122,601238,广汽集团,8.54,-2.4,-0.21,351442.0,303163661.0,2.63,8.75,8.52,8.75,8.75,0.48,543.99,0.76
1122,1123,600392,盛和资源,11.32,-2.41,-0.28,290706.0,331298590.0,3.19,11.6,11.23,11.57,11.6,1.66,160.24,2.26
1123,1124,000025,特  力Ａ,16.56,-2.42,-0.41,69352.0,115702537.6,3.01,16.99,16.48,16.86,16.97,1.77,49.53,4.2
1124,1125,002856,美芝股份,9.24,-2.43,-0.23,49298.0,45631643.0,3.59,9.45,9.11,9.45,9.47,4.07,-15.51,4.16
1125,1126,300321,同大股份,30.58,-2.43,-0.76,24313.0,75054430.7,4.08,31.61,30.33,31.28,31.34,2.74,177.65,4.31
1126,1127,000701,厦门信达,5.23,-2.43,-0.13,246253.0,129506997.6,2.8,5.35,5.2,5.35,5.36,3.69,-18.96,14.52
1127,1128,000628,高新发展,51.0,-2.43,-1.27,58253.0,299197093.0,1.93,52.01,51.0,52.0,52.27,3.03,302.07,8.5
1128,1129,603066,音飞储存,12.4,-2.44,-0.31,139228.0,173335368.0,3.7,12.73,12.26,12.64,12.71,4.73,25.78,2.52
1129,1130,300188,国投智能,14.81,-2.44,-0.37,178380.0,267165720.02,3.03,15.26,14.8,15.15,15.18,2.28,-39.48,3.44
1130,1131,002910,庄园牧场,9.15,-2.45,-0.23,131234.0,120445083.42,2.35,9.33,9.11,9.3,9.38,7.67,-11.34,1.58
1131,1132,300987,川网传媒,15.85,-2.46,-0.4,40810.0,65054330.0,3.26,16.3,15.77,16.13,16.25,2.35,198.62,3.47
1132,1133,600622,光大嘉宝,3.16,-2.47,-0.08,443187.0,141456275.0,2.16,3.23,3.16,3.22,3.24,2.96,-14.04,0.99
1133,1134,600722,金牛化工,5.52,-2.47,-0.14,97043.0,54010851.0,2.83,5.66,5.5,5.66,5.66,1.43,72.29,3.17
1134,1135,002338,奥普光电,38.37,-2.49,-0.98,54286.0,212540402.09,4.65,40.18,38.35,39.58,39.35,2.26,133.94,7.0
1135,1136,300396,迪瑞医疗,15.65,-2.49,-0.4,48227.0,76323609.0,3.49,16.19,15.63,16.1,16.05,1.77,16.62,2.04
1136,1137,000619,海螺新材,6.23,-2.5,-0.16,97102.0,61091373.6,3.6,6.44,6.21,6.34,6.39,2.7,-78.05,1.03
1137,1138,300479,神思电子,21.46,-2.5,-0.55,74175.0,160834647.48,3.82,22.14,21.3,22.01,22.01,3.76,-28.16,9.95
1138,1139,002883,中设股份,11.21,-2.52,-0.29,58399.0,66147620.8,2.87,11.53,11.2,11.47,11.5,4.29,68.57,2.55
1139,1140,000420,吉林化纤,3.86,-2.53,-0.1,849825.0,330690270.0,2.78,3.96,3.85,3.95,3.96,3.46,114.66,2.14
1140,1141,603927,中科软,22.0,-2.53,-0.57,135453.0,300617634.0,3.28,22.62,21.88,22.58,22.57,1.63,47.32,5.67
1141,1142,002063,远光软件,6.55,-2.53,-0.17,545972.0,361853410.42,2.98,6.74,6.54,6.69,6.72,3.1,42.63,3.39
1142,1143,000762,西藏矿业,21.36,-2.55,-0.56,122660.0,264508176.59,2.83,21.9,21.28,21.82,21.92,2.36,54.85,3.73
1143,1144,601881,中国银河,17.18,-2.55,-0.45,1529644.0,2687201823.0,4.54,17.96,17.16,17.5,17.63,2.11,18.54,1.34
1144,1145,002368,太极股份,25.64,-2.55,-0.67,119727.0,309485436.31,2.77,26.29,25.56,26.06,26.31,1.93,-423.83,3.18
1145,1146,600667,太极实业,7.2,-2.57,-0.19,398933.0,290357035.0,2.57,7.39,7.2,7.35,7.39,1.89,22.16,1.83
1146,1147,000030,富奥股份,6.06,-2.57,-0.16,240480.0,146862450.8,4.02,6.27,6.02,6.23,6.22,1.42,17.83,1.37
1147,1148,837174,宏裕包材,14.39,-2.57,-0.38,28494.0,42006981.06,10.43,15.55,14.01,14.77,14.77,3.5,236.44,2.44
1148,1149,000151,中成股份,14.7,-2.58,-0.39,55023.0,81521101.0,4.04,15.2,14.59,15.19,15.09,1.79,-26.04,9.3
1149,1150,600531,豫光金铅,7.51,-2.59,-0.2,408886.0,310084271.0,3.37,7.73,7.47,7.67,7.71,3.75,11.08,1.57
1150,1151,600608,ST沪科,3.39,-2.59,-0.09,18972.0,6442001.0,4.31,3.48,3.33,3.48,3.48,0.6,4321.13,25.51
1151,1152,600218,全柴动力,9.25,-2.63,-0.25,188441.0,175372296.0,3.26,9.52,9.21,9.5,9.5,4.33,48.55,1.26
1152,1153,300620,光库科技,47.27,-2.64,-1.28,60021.0,287222366.05,3.15,48.79,47.26,48.46,48.55,2.43,158.29,6.13
1153,1154,603721,中广天择,26.55,-2.64,-0.72,32906.0,88319162.0,2.09,27.12,26.55,27.02,27.27,2.53,-2697.79,6.72
1154,1155,000948,南天信息,18.74,-2.65,-0.51,116250.0,219263817.0,2.91,19.19,18.63,19.05,19.25,2.98,98.95,2.78
1155,1156,600423,柳化股份,3.3,-2.65,-0.09,288991.0,95551929.0,2.65,3.36,3.27,3.35,3.39,3.62,87.35,4.78
1156,1157,603088,宁波精达,11.77,-2.65,-0.32,333106.0,396622887.0,4.55,12.25,11.7,12.02,12.09,7.65,32.57,7.06
1157,1158,002777,久远银海,19.13,-2.65,-0.52,102099.0,196836864.0,3.36,19.67,19.01,19.51,19.65,2.52,311.32,4.76
1158,1159,600621,华鑫股份,14.65,-2.66,-0.4,244184.0,362326408.0,2.79,15.07,14.65,15.04,15.05,2.3,38.36,1.92
1159,1160,300073,当升科技,42.15,-2.66,-1.15,127215.0,543610314.47,3.26,43.55,42.14,43.19,43.3,2.52,34.49,1.62
1160,1161,600894,广日股份,12.03,-2.67,-0.33,79891.0,96758292.0,4.13,12.41,11.9,12.3,12.36,0.93,14.46,1.21
1161,1162,688055,龙腾光电,3.64,-2.67,-0.1,76138.0,28098562.0,3.21,3.75,3.63,3.73,3.74,0.23,-63.75,2.83
1162,1163,688456,有研粉材,35.55,-2.68,-0.98,14486.0,52155433.0,3.42,36.77,35.52,36.26,36.53,1.4,62.89,3.05
1163,1164,000099,中信海直,24.71,-2.68,-0.68,181943.0,453912353.74,2.64,25.37,24.7,25.16,25.39,2.35,63.22,3.6
1164,1165,600678,四川金顶,7.56,-2.7,-0.21,218748.0,166488202.0,2.83,7.75,7.53,7.75,7.77,6.27,-321.01,11.77
1165,1166,600807,济高发展,2.87,-2.71,-0.08,292010.0,84133583.0,3.73,2.96,2.85,2.96,2.95,3.71,-41.43,14.44
1166,1167,600676,交运股份,4.31,-2.71,-0.12,125272.0,54355486.0,3.16,4.42,4.28,4.4,4.43,1.22,-14.77,0.83
1167,1168,301339,通行宝,22.23,-2.71,-0.62,49099.0,110068780.16,2.89,22.84,22.18,22.8,22.85,4.09,43.76,3.39
1168,1169,300523,辰安科技,22.45,-2.73,-0.63,45780.0,103976551.09,3.12,23.1,22.38,23.0,23.08,1.97,-26.19,3.82
1169,1170,002222,福晶科技,34.39,-2.74,-0.97,137462.0,477207063.9,4.33,35.58,34.05,35.33,35.36,2.94,73.91,10.26
1170,1171,000985,大庆华科,17.93,-2.77,-0.51,18115.0,32744475.32,3.47,18.5,17.86,18.39,18.44,1.4,56.0,3.79
1171,1172,600783,鲁信创投,12.61,-2.78,-0.36,67212.0,85707102.0,3.24,13.0,12.58,12.93,12.97,0.9,22.69,1.93
1172,1173,600830,香溢融通,9.45,-2.78,-0.27,103101.0,98724846.0,2.57,9.7,9.45,9.59,9.72,2.27,80.74,1.98
1173,1174,002449,国星光电,10.1,-2.79,-0.29,283222.0,288804450.2,2.69,10.36,10.08,10.35,10.39,4.59,70.23,1.63
1174,1175,688352,颀中科技,12.49,-2.8,-0.36,87885.0,110833716.0,3.27,12.87,12.45,12.8,12.85,2.44,47.41,2.47
1175,1176,600633,浙数文化,14.14,-2.82,-0.41,485955.0,698095785.0,4.05,14.73,14.14,14.4,14.55,3.83,28.33,1.79
1176,1177,600814,杭州解百,8.22,-2.84,-0.24,148078.0,122379223.0,2.96,8.43,8.18,8.43,8.46,2.03,18.94,1.67
1177,1178,600906,财达证券,6.83,-2.84,-0.2,416489.0,287459100.0,3.13,7.02,6.8,6.94,7.03,1.96,44.94,1.91
1178,1179,601069,西部黄金,13.7,-2.84,-0.4,105296.0,145345368.0,3.33,14.09,13.62,14.0,14.1,1.54,73.3,2.78
1179,1180,000803,山高环能,5.82,-2.84,-0.17,155660.0,91269548.13,3.17,5.99,5.8,5.97,5.99,3.39,-174.64,1.95
1180,1181,000998,隆平高科,10.22,-2.85,-0.3,282292.0,291650781.4,3.33,10.54,10.19,10.49,10.52,2.15,-21.23,2.96
1181,1182,301165,锐捷网络,71.51,-2.85,-2.1,59993.0,435012689.33,3.23,73.78,71.4,73.0,73.61,8.8,74.01,9.23
1182,1183,300173,福能东方,6.47,-2.85,-0.19,317719.0,206975256.41,3.9,6.68,6.42,6.67,6.66,4.32,526.68,5.23
1183,1184,300088,长信科技,6.46,-2.86,-0.19,748887.0,487604117.37,3.31,6.63,6.41,6.6,6.65,3.01,41.31,1.88
